#	#	#	#	#	#	#	#	#
1	27386U	02009A	02076.82836671	.00000726	00000-0	29136-3	0	9992
2	27386	098.5584	145.2052	0004284	091.4528	268.7146	14.31226105	2408
1	27386U	02009A	02076.89827686	+.00000726	+00000-0	+29136-3	0	9995
2	27386	098.5584	145.2741	0004284	091.2469	268.9205	14.31226212	002413
1	27386U	02009A	02077.10800726	.00000714	00000-0	28654-3	0	9997
2	27386	098.5586	145.4814	0004284	090.6020	269.5644	14.31226397	2445
1	27386U	02009A	02077.45755822	.00000704	00000-0	28286-3	0	9991
2	27386	098.5586	145.8257	0004295	089.6040	270.5635	14.31226822	2492
1	27386U	02009A	02077.87701887	.00000699	00000-0	28101-3	0	9998
2	27386	098.5586	146.2390	0004286	087.8291	272.3380	14.31227398	2556
1	27386U	02009A	02077.94692899	+.00000698	+00000-0	+28073-3	0	9995
2	27386	098.5586	146.3079	0004285	087.6418	272.5255	14.31227494	002560
1	27386U	02009A	02078.22656926	.00000717	00000-0	28793-3	0	9999
2	27386	098.5585	146.5837	0004236	087.7730	272.3968	14.31228132	2601
1	27386U	02009A	02078.50620909	.00000704	00000-0	28270-3	0	9998
2	27386	098.5585	146.8598	0004267	087.0315	273.1356	14.31228408	2644
1	27386U	02009A	02078.85575909	.00000698	00000-0	28051-3	0	9994
2	27386	098.5585	147.2041	0004283	086.2437	273.9231	14.31228900	2698
1	27386U	02009A	02078.92566920	+.00000689	+00000-0	+27723-3	0	9990
2	27386	098.5586	147.2730	0004286	086.1811	273.9857	14.31228920	002700
1	27386U	02009A	02079.20530900	.00000707	00000-0	28390-3	0	9993
2	27386	098.5586	147.5484	0004258	085.3926	274.7746	14.31229507	2748
1	27386U	02009A	02079.41503893	.00000705	00000-0	28308-3	0	9994
2	27386	098.5584	147.7538	0004262	084.6247	275.5419	14.31229796	2770
1	27386U	02009A	02079.48494895	.00000705	00000-0	28319-3	0	9994
2	27386	098.5584	147.8226	0004270	084.7760	275.3911	14.31229902	2780
1	27386U	02009A	02079.83449862	.00000707	00000-0	28408-3	0	9998
2	27386	098.5582	148.1666	0004274	083.5754	276.5914	14.31230454	2830
1	27386U	02009A	02079.97431850	+.00000707	+00000-0	+28408-3	0	9991
2	27386	098.5582	148.3043	0004274	083.1636	277.0033	14.31230664	002859
1	27386U	02009A	02080.18404823	.00000713	00000-0	28624-3	0	9993
2	27386	098.5581	148.5110	0004262	082.5527	277.6146	14.31231038	2884
1	27386U	02009A	02080.32386793	.00000712	00000-0	28599-3	0	9994
2	27386	098.5581	148.6488	0004264	082.2889	277.8778	14.31231236	2909
1	27386U	02009A	02080.39377782	.00000716	00000-0	28725-3	0	9994
2	27386	098.5582	148.7177	0004250	082.1110	278.0553	14.31231362	2912
1	27386U	02009A	02080.88314678	.00000725	00000-0	29068-3	0	9994
2	27386	098.5585	149.2003	0004258	080.3864	279.7800	14.31232205	2980
1	27386U	02009A	02080.95305664	+.00000726	+00000-0	+29109-3	0	9994
2	27386	098.5585	149.2693	0004257	080.2711	279.8955	14.31232324	002999
1	27386U	02009A	02081.16278585	.00000740	00000-0	29660-3	0	9997
2	27386	098.5585	149.4758	0004210	080.1788	279.9882	14.31232834	3026
1	27386U	02009A	02081.23269542	.00000736	00000-0	29479-3	0	9991
2	27386	098.5585	149.5449	0004231	079.8855	280.2797	14.31232882	3031
1	27386U	02009A	02081.37251518	.00000730	00000-0	29282-3	0	9996
2	27386	098.5584	149.6824	0004237	079.4871	280.6782	14.31233035	3059
1	27386U	02009A	02081.37251533	.00000730	00000-0	29278-3	0	9998
2	27386	098.5584	149.6824	0004238	079.4323	280.7337	14.31233033	3057
1	27386U	02009A	02081.51233493	.00000730	00000-0	29273-3	0	9994
2	27386	098.5584	149.8202	0004238	079.0252	281.1407	14.31233248	3079
1	27386U	02009A	02081.86188336	.00000752	00000-0	30081-3	0	9990
2	27386	098.5583	150.1644	0004257	077.5457	282.6200	14.31234061	3121
1	27386U	02009A	02081.93179314	+.00000751	+00000-0	+30047-3	0	9995
2	27386	098.5583	150.2333	0004262	077.4685	282.6974	14.31234158	003131
1	27386U	02009A	02082.00170291	.00000749	00000-0	29996-3	0	9997
2	27386	098.5582	150.3021	0004269	077.7779	282.3882	14.31234254	3142
1	27386U	02009A	02082.21143213	.00000751	00000-0	30063-3	0	9994
2	27386	098.5582	150.5087	0004261	077.3959	282.7705	14.31234607	3177
1	27386U	02009A	02082.49107087	.00000753	00000-0	30126-3	0	9995
2	27386	098.5581	150.7842	0004256	076.5948	283.5710	14.31235068	3212
1	27386U	02009A	02082.84061930	.00000753	00000-0	30126-3	0	9990
2	27386	098.5581	151.1285	0004256	075.5652	284.6004	14.31235623	3269
1	27386U	02009A	02082.91052897	+.00000753	+00000-0	+30126-3	0	9990
2	27386	098.5581	151.1973	0004256	075.3592	284.8062	14.31235734	003274
1	27386U	02009A	02083.19016760	.00000782	00000-0	31225-3	0	9993
2	27386	098.5575	151.4726	0004238	075.8369	284.3315	14.31236498	3312
1	27386U	02009A	02083.46980522	.00000459	00000-0	19031-3	0	9991
2	27386	098.5565	151.7486	0004178	079.3428	280.8225	14.31236084	3351
1	27386U	02009A	02083.53971487	.00000406	00000-0	17023-3	0	9990
2	27386	098.5561	151.8178	0004201	080.0230	280.1427	14.31235998	3364
1	27386U	02009A	02083.81935262	.00000781	00000-0	31177-3	0	9994
2	27386	098.5569	152.0942	0004267	080.3741	279.7914	14.31237530	3400
1	27386U	02009A	02083.88926239	+.00000854	+00000-0	+33940-3	0	9996
2	27386	098.5569	152.1631	0004282	080.1721	279.9940	14.31237710	003411
1	27386U	02009A	02084.16890058	.00001258	00000-0	49222-3	0	9996
2	27386	098.5570	152.4384	0004236	079.6091	280.5603	14.31239587	3455
1	27386U	02009A	02084.30871888	.00001287	00000-0	50346-3	0	9993
2	27386	098.5565	152.5757	0004165	079.1436	281.0205	14.31239682	3475
1	27386U	02009A	02084.44853799	.00001340	00000-0	52342-3	0	9997
2	27386	098.5566	152.7137	0004184	079.7648	280.4011	14.31240211	3492
1	27386U	02009A	02084.79808507	.00001065	00000-0	41925-3	0	9991
2	27386	098.5569	153.0579	0004195	078.4386	281.7253	14.31240419	3544
1	27386U	02009A	02084.86799479	+.00001065	+00000-0	+41925-3	0	9996
2	27386	098.5569	153.1268	0004195	078.2327	281.9327	14.31240573	003559
1	27386U	02009A	02085.14763195	.00001360	00000-0	53085-3	0	9992
2	27386	098.5567	153.4024	0004157	077.3024	282.8625	14.31242172	3594
1	27386U	02009A	02085.49717911	.00001273	00000-0	49809-3	0	9997
2	27386	098.5568	153.7468	0004170	075.4671	284.6980	14.31242705	3644
1	27386U	02009A	02085.77681633	.00001095	00000-0	43071-3	0	9996
2	27386	098.5568	154.0228	0004160	074.7797	285.3846	14.31242986	3686
1	27386U	02009A	02085.91663494	+.00001095	+00000-0	+43071-3	0	9997
2	27386	098.5568	154.1605	0004160	074.3678	285.7964	14.31243304	003703
1	27386U	02009A	02086.19627324	.00000446	00000-0	18504-3	0	9992
2	27386	098.5565	154.4357	0004170	074.0129	286.1501	14.31241557	3740
1	27386U	02009A	02086.47591116	.00000850	00000-0	33798-3	0	9993
2	27386	098.5569	154.7101	0004219	070.3554	289.8085	14.31242825	3789
1	27386U	02009A	02086.54582046	.00000980	00000-0	38706-3	0	9991
2	27386	098.5564	154.7795	0004203	072.9615	287.2060	14.31243579	3795
1	27386U	02009A	02086.82545806	.00000824	00000-0	32814-3	0	9996
2	27386	098.5575	155.0544	0004250	068.6459	291.5172	14.31243156	3831
1	27386U	02009A	02086.96527676	+.00000824	+00000-0	+32814-3	0	9996
2	27386	098.5575	155.1921	0004250	068.2340	291.9295	14.31243398	003856
1	27386U	02009A	02087.10509540	.00000823	00000-0	32796-3	0	9991
2	27386	098.5574	155.3298	0004237	068.1442	292.0198	14.31243637	3873
1	27386U	02009A	02087.38473240	.00000821	00000-0	32706-3	0	9997
2	27386	098.5573	155.6054	0004227	068.0713	292.0920	14.31244080	3915
1	27386U	02009A	02087.80418781	.00000821	00000-0	32686-3	0	9990
2	27386	098.5573	156.0186	0004226	066.9415	293.2213	14.31244799	3972
1	27386U	02009A	02087.80419675	.00000902	00000-0	34136-3	0	9995
2	27386	098.5569	156.0180	0004233	066.4205	293.7913	14.31245303	3975
1	27386U	02009A	02087.87409703	+.00000821	+00000-0	+32686-3	0	9991
2	27386	098.5573	156.0874	0004226	066.7355	293.4272	14.31244920	003981
1	27386U	02009A	02088.01391545	.00000809	00000-0	32240-3	0	9994
2	27386	098.5570	156.2252	0004204	066.4739	293.6873	14.31245009	4001
1	27386U	02009A	02088.08382489	.00000809	00000-0	32238-3	0	9995
2	27386	098.5569	156.2941	0004204	066.4367	293.7258	14.31245129	4013
1	27386U	02009A	02088.15373408	.00000809	00000-0	32238-3	0	9994
2	27386	098.5569	156.3629	0004204	066.2307	293.9317	14.31245248	4020
1	27386U	02009A	02088.50328000	.00000809	00000-0	32238-3	0	9991
2	27386	098.5569	156.7072	0004204	065.2009	294.9611	14.31245842	4077
1	27386U	02009A	02088.85282578	.00000809	00000-0	32238-3	0	9998
2	27386	098.5569	157.0514	0004204	064.1711	295.9906	14.31246437	4125
1	27386U	02009A	02088.92273492	+.00000809	+00000-0	+32238-3	0	9991
2	27386	098.5569	157.1203	0004204	063.9651	296.1964	14.31246556	004131
1	27386U	02009A	02089.06255370	.00000739	00000-0	29588-3	0	9998
2	27386	098.5564	157.2585	0004126	065.6777	294.4833	14.31246155	4154
1	27386U	02009A	02089.13246291	.00000714	00000-0	28646-3	0	9995
2	27386	098.5565	157.3275	0004143	065.3048	294.8554	14.31246069	4168
1	27386U	02009A	02089.48200907	.00000699	00000-0	28074-3	0	9994
2	27386	098.5565	157.6717	0004149	064.0621	296.0987	14.31246453	4218
1	27386U	02009A	02089.62182739	.00000704	00000-0	28286-3	0	9994
2	27386	098.5564	157.8093	0004154	063.8868	296.2746	14.31246716	4231
1	27386U	02009A	02089.83155478	.00000663	00000-0	26709-3	0	9999
2	27386	098.5567	158.0162	0004133	063.6263	296.5336	14.31246694	4264
1	27386U	02009A	02089.90146408	+.00000645	+00000-0	+26049-3	0	9997
2	27386	098.5566	158.0851	0004118	063.5806	296.5795	14.31246657	004272
1	27386U	02009A	02090.18110063	.00000622	00000-0	25184-3	0	9991
2	27386	098.5561	158.3602	0004092	063.0564	297.1027	14.31246865	4312
1	27386U	02009A	02090.53064659	.00000602	00000-0	24408-3	0	9995
2	27386	098.5560	158.7045	0004112	061.7501	298.4098	14.31247179	4361
1	27386U	02009A	02090.81028304	.00000565	00000-0	22999-3	0	9994
2	27386	098.5561	158.9802	0004097	060.3436	299.8153	14.31247307	4404
1	27386U	02009A	02090.95010125	+.00000566	+00000-0	+23040-3	0	9990
2	27386	098.5561	159.1179	0004097	060.1596	299.9995	14.31247489	004427
1	27386U	02009A	02091.15982835	.00000578	00000-0	23497-3	0	9998
2	27386	098.5560	159.3246	0004079	059.2620	300.8973	14.31247888	4454
1	27386U	02009A	02091.50937348	.00000577	00000-0	23469-3	0	9994
2	27386	098.5559	159.6690	0004074	058.7361	301.4221	14.31248319	4508
1	27386U	02009A	02091.57928250	.00000589	00000-0	23925-3	0	9993
2	27386	098.5559	159.7376	0004085	058.1661	301.9926	14.31248526	4517
1	27386U	02009A	02091.64919141	.00000611	00000-0	24747-3	0	9999
2	27386	098.5558	159.8063	0004081	058.7702	301.3896	14.31248812	4527
1	27386U	02009A	02091.78900916	.00000606	00000-0	24549-3	0	9998
2	27386	098.5558	159.9440	0004078	058.4996	301.6582	14.31248941	4545
1	27386U	02009A	02091.85891824	+.00000600	+00000-0	+24351-3	0	9998
2	27386	098.5558	160.0129	0004077	058.4743	301.6835	14.31248980	004556
1	27386U	02009A	02092.13855429	.00000622	00000-0	25154-3	0	9997
2	27386	098.5558	160.2885	0004058	057.7650	302.3937	14.31249517	4597
1	27386U	02009A	02092.48809906	.00000621	00000-0	25146-3	0	9994
2	27386	098.5556	160.6329	0004059	057.0813	303.0762	14.31249962	4641
1	27386U	02009A	02092.76773456	.00000641	00000-0	25874-3	0	9995
2	27386	098.5554	160.9080	0004060	056.1051	304.0514	14.31250509	4681
1	27386U	02009A	02092.90755251	+.00000641	+00000-0	+25874-3	0	9994
2	27386	098.5554	161.0456	0004060	055.6931	304.4636	14.31250700	004706
1	27386U	02009A	02093.11727927	.00000661	00000-0	26649-3	0	9990
2	27386	098.5553	161.2521	0004059	055.1276	305.0294	14.31251138	4731
1	27386U	02009A	02093.46682359	.00000665	00000-0	26797-3	0	9995
2	27386	098.5550	161.5964	0004049	054.2073	305.9487	14.31251667	4781
1	27386U	02009A	02093.81636783	.00000655	00000-0	26414-3	0	9999
2	27386	098.5553	161.9411	0004040	053.2458	306.9090	14.31252088	4837
1	27386U	02009A	02093.95618565	+.00000655	+00000-0	+26410-3	0	9998
2	27386	098.5543	162.0777	0002640	071.7750	288.4356	14.31258923	004852
1	27386U	02009A	02094.11204813	.00001539	00000-0	58856-3	0	9995
2	27386	098.5598	162.2309	0000207	144.9905	298.6602	14.32102553	4874
1	27386U	02009A	02094.18199100	.00018167	00000-0	67544-2	0	9992
2	27386	098.5582	162.3054	0000744	139.9555	304.0965	14.32114435	4883
1	27386U	02009A	02094.23556946	.00018166	00000-0	67544-2	0	9992
2	27386	098.5569	162.3596	0000661	134.1855	225.9321	14.32111610	4897
1	27386U	02009A	02094.37530432	.00000525	00000-0	21164-3	0	9998
2	27386	098.5567	162.4980	0000779	115.0545	245.0638	14.32105491	4914
1	27386U	02009A	02094.51504040	-.00000137	00000-0	-34670-4	0	9998
